455	4.86889
456	4.86889
457	4.86889
458	4.86889
459	4.86889
460	4.86889
461	4.86889
462	4.86889
463	4.86889
464	4.86889
465	4.86889
466	4.86889
467	4.86889
468	4.86889
469	4.86889
470	4.86889
471	4.86889
472	4.86889
473	4.86889
474	4.86889
475	4.86889
476	4.86889
477	4.86889
478	4.86889
479	4.86889
480	4.86889
481	4.86889
482	4.86889
483	4.86889
484	4.86889
485	4.86889
486	4.86889
487	4.86889
488	4.86889
489	4.86889
490	4.86889
491	4.86889
492	4.86889
493	4.86889
494	4.86889
495	4.86889
496	4.86889
497	4.86889
498	4.86889
499	4.86889
500	4.86889
501	4.86889
502	4.86889
503	4.86889
504	4.86889
505	4.86889
506	4.86889
507	4.86889
508	4.86889
509	4.86889
510	4.86889
511	4.86889
512	4.86889
513	4.86889
514	4.86889
515	4.86889
516	4.86889
517	4.86889
518	4.86889
519	4.86889
520	4.86889
521	4.86889
522	4.86889
523	4.86889
524	4.86889
525	4.86889
526	4.86889
527	4.86889
528	4.86889
529	4.86889
530	4.86889
531	4.86889
532	4.86889
533	4.86889
534	4.86889
535	4.86889
536	4.86889
537	4.86889
538	4.86889
539	4.86889
540	4.86889
541	4.86889
542	4.86889
543	4.86889
544	4.86889
545	4.86889
546	4.86889
547	4.86889
548	4.86889
549	4.86889
550	4.86889
551	4.86889
552	4.86889
553	4.86889
554	4.86889
555	4.86889
556	4.86889
557	4.86889
558	4.86889
559	4.86889
560	4.86889
561	4.86889
562	4.86889
563	4.86889
564	4.86889
565	4.86889
566	4.86889
567	4.86889
568	4.86889
569	4.86889
570	4.86889
571	4.86889
572	4.86889
573	4.86889
574	4.86889
575	4.86889
576	4.86889
577	4.86889
578	4.86889
579	4.86889
580	4.86889
581	4.86889
582	4.86889
583	4.86889
584	4.86889
585	4.86889
586	4.86889
587	4.86889
588	4.86889
589	4.86889
590	4.86889
591	4.86889
592	4.86889
593	4.86889
594	4.86889
595	4.86889
596	4.86889
597	4.86889
598	4.86889
599	4.86889
600	4.86889
601	4.86889
602	4.86889
603	4.86889
604	4.86889
605	4.86889
606	4.86889
607	4.86889
608	4.86889
609	4.86889
610	4.86889
611	4.86889
612	4.86889
613	4.86889
614	4.86889
615	4.86889
616	4.86889
617	4.86889
618	4.86889
619	4.86889
620	4.86889
621	4.86889
622	4.86889
623	4.86889
624	4.86889
625	4.86889
626	4.86889
627	4.86889
628	4.86889
629	4.86889
630	4.86889
631	4.86889
632	4.86889
633	4.86889
634	4.86889
635	4.86889
636	4.86889
637	4.86889
638	4.86889
639	4.86889
640	4.86889
641	4.86889
642	4.86889
643	4.86889
644	4.86889
645	4.86889
646	4.86889
647	4.86889
648	4.86889
649	4.86889
650	4.86889
651	4.86889
652	4.86889
653	4.86889
654	4.86889
655	4.86889
656	4.86889
657	4.86889
658	4.86889
659	4.86889
660	4.86889
661	4.86889
662	4.86889
663	4.86889
664	4.86889
665	4.86889
666	4.86889
667	4.86889
668	4.86889
669	4.86889
670	4.86889
671	4.86889
672	4.86889
673	4.86889
674	4.86889
675	4.86889
676	4.86889
677	4.86889
678	4.86889
679	4.86889
680	4.86889
681	4.86889
682	4.86889
683	4.86889
684	4.86889
685	4.86889
686	4.86889
687	4.86889
688	4.86889
689	4.86889
690	4.86889
691	4.86889
692	4.86889
693	4.86889
694	4.86889
695	4.86889
696	4.86889
697	4.86889
698	4.86889
699	4.86889
700	4.86889
701	4.86889
702	4.86889
703	4.86889
704	4.86889
705	4.86889
706	4.86889
707	4.86889
708	4.86889
709	4.86889
710	4.86889
711	4.86889
712	4.86889
713	4.86889
714	4.86889
715	4.86889
716	4.86889
717	4.86889
718	4.86889
719	4.86889
720	4.86889
721	4.86889
722	4.86889
723	4.86889
724	4.86889
725	4.86889
726	4.86889
727	4.86889
728	4.86889
729	4.86889
730	4.86889
731	4.86889
732	4.86889
733	4.86889
734	4.86889
735	4.86889
736	4.86889
737	4.86889
738	4.86889
739	4.86889
740	4.86889
741	4.86889
742	4.86889
743	4.86889
744	4.86889
745	4.86889
746	4.86889
747	4.86889
748	4.86889
749	4.86889
750	4.86889
751	4.86889
752	4.86889
753	4.86889
754	4.86889
755	4.86889
756	4.86889
757	4.86889
758	4.86889
759	4.86889
760	4.86889
761	4.86889
762	4.86889
763	4.86889
764	4.86889
765	4.86889
766	4.86889
767	4.86889
768	4.86889
769	4.86889
770	4.86889
771	4.86889
772	4.86889
773	4.86889
774	4.86889
775	4.86889
776	4.86889
777	4.86889
778	4.86889
779	4.86889
780	4.86889
781	4.86889
782	4.86889
783	4.86889
784	4.86889
785	4.86889
786	4.86889
787	4.86889
788	4.86889
789	4.86889
790	4.86889
791	4.86889
792	4.86889
793	4.86889
794	4.86889
795	4.86889
796	4.86889
797	4.86889
798	4.86889
799	4.86889
800	4.86889
801	4.86889
802	4.86889
803	4.86889
804	4.86889
805	4.86889
806	4.86889
807	4.86889
808	4.86889
809	4.86889
810	4.86889
811	4.86889
812	4.86889
813	4.86889
814	4.86889
815	4.86889
816	4.86889
817	4.86889
818	4.86889
819	4.86889
820	4.86889
821	4.86889
822	4.86889
823	4.86889
824	4.86889
825	4.86889
826	4.86889
827	4.86889
828	4.86889
829	4.86889
830	4.86889
831	4.86889
832	4.86889
833	4.86889
834	4.86889
835	4.86889
836	4.86889
837	4.86889
838	4.86889
839	4.86889
840	4.86889
841	4.86889
842	4.86889
843	4.86889
844	4.86889
845	4.86889
846	4.86889
847	4.86889
848	4.86889
849	4.86889
850	4.86889
851	4.86889
852	4.86889
853	4.86889
854	4.86889
855	4.86889
856	4.86889
857	4.86889
858	4.86889
859	4.86889
860	4.86889
861	4.86889
862	4.86889
863	4.86889
864	4.86889
865	4.86889
866	4.86889
867	4.86889
868	4.86889
869	4.86889
870	4.86889
871	4.86889
872	4.86889
873	4.86889
874	4.86889
875	4.86889
876	4.86889
877	4.86889
878	4.86889
879	4.86889
880	4.86889
881	4.86889
882	4.86889
883	4.86889
884	4.86889
885	4.86889
886	4.86889
887	4.86889
888	4.86889
889	4.86889
890	4.86889
891	4.86889
892	4.86889
893	4.86889
894	4.86889
895	4.86889
896	4.86889
897	4.86889
898	4.86889
899	4.86889
900	4.86889
901	4.86889
902	4.86889
903	4.86889
904	4.86889
905	4.86889
906	4.86889
907	4.86889
908	4.86889
909	4.86889
910	4.86889
911	4.86889
912	4.86889
913	4.86889
914	4.86889
915	4.86889
916	4.86889
917	4.86889
918	4.86889
919	4.86889
920	4.86889
921	4.86889
922	4.86889
923	4.86889
924	4.86889
925	4.86889
926	4.86889
927	4.86889
928	4.86889
929	4.86889
930	4.86889
931	4.86889
932	4.86889
933	4.86889
934	4.86889
935	4.86889
936	4.86889
937	4.86889
938	4.86889
939	4.86889
940	4.86889
941	4.86889
942	4.86889
943	4.86889
944	4.86889
945	4.86889
946	4.86889
947	4.86889
948	4.86889
949	4.86889
950	4.86889
951	4.86889
952	4.86889
953	4.86889
954	4.86889
955	4.86889
956	4.86889
957	4.86889
958	4.86889
959	4.86889
960	4.86889
961	4.86889
962	4.86889
963	4.86889
964	4.86889
965	4.86889
966	4.86889
967	4.86889
968	4.86889
969	4.86889
970	4.86889
971	4.86889
972	4.86889
973	4.86889
974	4.86889
975	4.86889
976	4.86889
977	4.86889
978	4.86889
979	4.86889
980	4.86889
981	4.86889
982	4.86889
983	4.86889
984	4.86889
985	4.86889
986	4.86889
987	4.86889
988	4.86889
989	4.86889
990	4.86889
991	4.86889
992	4.86889
993	4.86889
994	4.86889
995	4.86889
996	4.86889
997	4.86889
998	4.86889
999	4.86889
1000	4.86889
1001	4.86889
1002	4.86889
1003	4.86889
1004	4.86889
1005	4.86889
1006	4.86889
1007	4.86889
1008	4.86889
1009	4.86889
1010	4.86889
1011	4.86889
1012	4.86889
1013	4.86889
1014	4.86889
1015	4.86889
1016	4.86889
1017	4.86889
1018	4.86889
1019	4.86889
1020	4.86889
1021	4.86889
1022	4.86889
1023	4.86889
1024	4.86889
1025	4.86889
1026	4.86889
1027	4.86889
1028	4.86889
1029	4.86889
1030	4.86889
1031	4.86889
1032	4.86889
1033	4.86889
1034	4.86889
1035	4.86889
1036	4.86889
1037	4.86889
1038	4.86889
1039	4.86889
1040	4.86889
1041	4.86889
1042	4.86889
1043	4.86889
1044	4.86889
1045	4.86889
1046	4.86889
1047	4.86889
1048	4.86889
1049	4.86889
1050	4.86889
1051	4.86889
1052	4.86889
1053	4.86889
1054	4.86889
1055	4.86889
1056	4.86889
1057	4.86889
1058	4.86889
1059	4.86889
1060	4.86889
1061	4.86889
1062	4.86889
1063	4.86889
1064	4.86889
1065	4.86889
1066	4.86889
1067	4.86889
1068	4.86889
1069	4.86889
1070	4.86889
1071	4.86889
1072	4.86889
1073	4.86889
1074	4.86889
1075	4.86889
1076	4.86889
1077	4.86889
1078	4.86889
1079	4.86889
1080	4.86889
1081	4.86889
1082	4.86889
1083	4.86889
1084	4.86889
1085	4.86889
1086	4.86889
1087	4.86889
1088	4.86889
1089	4.86889
1090	4.86889
1091	4.86889
1092	4.86889
1093	4.86889
1094	4.86889
1095	4.86889
1096	4.86889
1097	4.86889
1098	4.86889
1099	4.86889
1100	4.86889
1101	4.86889
1102	4.86889
1103	4.86889
1104	4.86889
1105	4.86889
1106	4.86889
1107	4.86889
1108	4.86889
1109	4.86889
1110	4.86889
1111	4.86889
1112	4.86889
1113	4.86889
1114	4.86889
1115	4.86889
1116	4.86889
1117	4.86889
1118	4.86889
1119	4.86889
1120	4.86889
1121	4.86889
1122	4.86889
1123	4.86889
1124	4.86889
1125	4.86889
1126	4.86889
1127	4.86889
1128	4.86889
1129	4.86889
1130	4.86889
1131	4.86889
1132	4.86889
1133	4.86889
1134	4.86889
1135	4.86889
1136	4.86889
1137	4.86889
1138	4.86889
1139	4.86889
1140	4.86889
1141	4.86889
1142	4.86889
1143	4.86889
1144	4.86889
1145	4.86889
1146	4.86889
1147	4.86889
1148	4.86889
1149	4.86889
1150	4.86889
1151	4.86889
1152	4.86889
1153	4.86889
1154	4.86889
1155	4.86889
1156	4.86889
1157	4.86889
1158	4.86889
1159	4.86889
1160	4.86889
1161	4.86889
1162	4.86889
1163	4.86889
1164	4.86889
1165	4.86889
1166	4.86889
1167	4.86889
1168	4.86889
1169	4.86889
1170	4.86889
1171	4.86889
1172	4.86889
1173	4.86889
1174	4.86889
1175	4.86889
1176	4.86889
1177	4.86889
1178	4.86889
1179	4.86889
1180	4.86889
1181	4.86889
1182	4.86889
1183	4.86889
1184	4.86889
1185	4.86889
1186	4.86889
1187	4.86889
1188	4.86889
1189	4.86889
1190	4.86889
1191	4.86889
1192	4.86889
1193	4.86889
1194	4.86889
1195	4.86889
1196	4.86889
1197	4.86889
1198	4.86889
1199	4.86889
1200	4.86889
1201	4.86889
1202	4.86889
1203	4.86889
1204	4.86889
1205	4.86889
1206	4.86889
1207	4.86889
1208	4.86889
1209	4.86889
1210	4.86889
1211	4.86889
1212	4.86889
1213	4.86889
1214	4.86889
1215	4.86889
1216	4.86889
1217	4.86889
1218	4.86889
1219	4.86889
1220	4.86889
1221	4.86889
1222	4.86889
1223	4.86889
1224	4.86889
1225	4.86889
1226	4.86889
1227	4.86889
1228	4.86889
1229	4.86889
1230	4.86889
1231	4.86889
1232	4.86889
1233	4.86889
1234	4.86889
1235	4.86889
1236	4.86889
1237	4.86889
1238	4.86889
1239	4.86889
1240	4.86889
1241	4.86889
1242	4.86889
1243	4.86889
1244	4.86889
1245	4.86889
1246	4.86889
1247	4.86889
1248	4.86889
1249	4.86889
1250	4.86889
1251	4.86889
1252	4.86889
1253	4.86889
1254	4.86889
1255	4.86889
1256	4.86889
1257	4.86889
1258	4.86889
1259	4.86889
1260	4.86889
1261	4.86889
1262	4.86889
1263	4.86889
1264	4.86889
1265	4.86889
1266	4.86889
1267	4.86889
1268	4.86889
1269	4.86889
1270	4.86889
1271	4.86889
1272	4.86889
1273	4.86889
1274	4.86889
1275	4.86889
1276	4.86889
1277	4.86889
1278	4.86889
1279	4.86889
1280	4.86889
1281	4.86889
1282	4.86889
1283	4.86889
1284	4.86889
1285	4.86889
1286	4.86889
1287	4.86889
1288	4.86889
1289	4.86889
1290	4.86889
1291	4.86889
1292	4.86889
1293	4.86889
1294	4.86889
1295	4.86889
1296	4.86889
1297	4.86889
1298	4.86889
1299	4.86889
1300	4.86889
1301	4.86889
1302	4.86889
1303	4.86889
1304	4.86889
1305	4.86889
1306	4.86889
1307	4.86889
1308	4.86889
1309	4.86889
1310	4.86889
1311	4.86889
1312	4.86889
1313	4.86889
1314	4.86889
1315	4.86889
1316	4.86889
1317	4.86889
1318	4.86889
1319	4.86889
1320	4.86889
1321	4.86889
1322	4.86889
1323	4.86889
1324	4.86889
1325	4.86889
1326	4.86889
1327	4.86889
1328	4.86889
1329	4.86889
1330	4.86889
1331	4.86889
1332	4.86889
1333	4.86889
1334	4.86889
1335	4.86889
1336	4.86889
1337	4.86889
1338	4.86889
1339	4.86889
1340	4.86889
1341	4.86889
1342	4.86889
1343	4.86889
1344	4.86889
1345	4.86889
1346	4.86889
1347	4.86889
1348	4.86889
1349	4.86889
1350	4.86889
1351	4.86889
1352	4.86889
1353	4.86889
1354	4.86889
1355	4.86889
1356	4.86889
1357	4.86889
1358	4.86889
1359	4.86889
1360	4.86889
1361	4.86889
1362	4.86889
1363	4.86889
1364	4.86889
1365	4.86889
1366	4.86889
1367	4.86889
1368	4.86889
1369	4.86889
1370	4.86889
1371	4.86889
1372	4.86889
1373	4.86889
1374	4.86889
1375	4.86889
1376	4.86889
1377	4.86889
1378	4.86889
1379	4.86889
1380	4.86889
1381	4.86889
1382	4.86889
1383	4.86889
1384	4.86889
1385	4.86889
1386	4.86889
1387	4.86889
1388	4.86889
1389	4.86889
1390	4.86889
1391	4.86889
1392	4.86889
1393	4.86889
1394	4.86889
1395	4.86889
1396	4.86889
1397	4.86889
1398	4.86889
1399	4.86889
1400	4.86889
1401	4.86889
1402	4.86889
1403	4.86889
1404	4.86889
1405	4.86889
1406	4.86889
1407	4.86889
1408	4.86889
1409	4.86889
1410	4.86889
1411	4.86889
1412	4.86889
1413	4.86889
1414	4.86889
1415	4.86889
1416	4.86889
1417	4.86889
1418	4.86889
1419	4.86889
1420	4.86889
1421	4.86889
1422	4.86889
1423	4.86889
1424	4.86889
1425	4.86889
1426	4.86889
1427	4.86889
1428	4.86889
1429	4.86889
1430	4.86889
1431	4.86889
1432	4.86889
1433	4.86889
1434	4.86889
1435	4.86889
1436	4.86889
1437	4.86889
1438	4.86889
1439	4.86889
1440	4.86889
1441	4.86889
1442	4.86889
1443	4.86889
1444	4.86889
1445	4.86889
1446	4.86889
1447	4.86889
1448	4.86889
1449	4.86889
1450	4.86889
1451	4.86889
1452	4.86889
1453	4.86889
1454	4.86889
1455	4.86889
1456	4.86889
1457	4.86889
1458	4.86889
1459	4.86889
1460	4.86889
1461	4.86889
1462	4.86889
1463	4.86889
1464	4.86889
1465	4.86889
1466	4.86889
1467	4.86889
1468	4.86889
1469	4.86889
1470	4.86889
1471	4.86889
1472	4.86889
1473	4.86889
1474	4.86889
1475	4.86889
1476	4.86889
1477	4.86889
1478	4.86889
1479	4.86889
1480	4.86889
1481	4.86889
1482	4.86889
1483	4.86889
1484	4.86889
1485	4.86889
1486	4.86889
1487	4.86889
1488	4.86889
1489	4.86889
1490	4.86889
1491	4.86889
1492	4.86889
1493	4.86889
1494	4.86889
1495	4.86889
1496	4.86889
1497	4.86889
1498	4.86889
1499	4.86889
1500	4.86889
1501	4.86889
1502	4.86889
1503	4.86889
1504	4.86889
1505	4.86889
1506	4.86889
1507	4.86889
1508	4.86889
1509	4.86889
1510	4.86889
1511	4.86889
1512	4.86889
1513	4.86889
1514	4.86889
1515	4.86889
1516	4.86889
1517	4.86889
1518	4.86889
1519	4.86889
1520	4.86889
1521	4.86889
1522	4.86889
1523	4.86889
1524	4.86889
1525	4.86889
1526	4.86889
1527	4.86889
1528	4.86889
1529	4.86889
1530	4.86889
1531	4.86889
1532	4.86889
1533	4.86889
1534	4.86889
1535	4.86889
1536	4.86889
1537	4.86889
1538	4.86889
1539	4.86889
1540	4.86889
1541	4.86889
1542	4.86889
1543	4.86889
1544	4.86889
1545	4.86889
1546	4.86889
1547	4.86889
1548	4.86889
1549	4.86889
1550	4.86889
1551	4.86889
1552	4.86889
1553	4.86889
1554	4.86889
1555	4.86889
1556	4.86889
1557	4.86889
1558	4.86889
1559	4.86889
1560	4.86889
1561	4.86889
1562	4.86889
1563	4.86889
1564	4.86889
1565	4.86889
1566	4.86889
1567	4.86889
1568	4.86889
1569	4.86889
1570	4.86889
1571	4.86889
1572	4.86889
1573	4.86889
1574	4.86889
1575	4.86889
1576	4.86889
1577	4.86889
1578	4.86889
1579	4.86889
1580	4.86889
1581	4.86889
1582	4.86889
1583	4.86889
1584	4.86889
1585	4.86889
1586	4.86889
1587	4.86889
1588	4.86889
1589	4.86889
1590	4.86889
1591	4.86889
1592	4.86889
1593	4.86889
1594	4.86889
1595	4.86889
1596	4.86889
1597	4.86889
1598	4.86889
1599	4.86889
1600	4.86889
1601	4.86889
1602	4.86889
1603	4.86889
1604	4.86889
1605	4.86889
1606	4.86889
1607	4.86889
1608	4.86889
1609	4.86889
1610	4.86889
1611	4.86889
1612	4.86889
1613	4.86889
1614	4.86889
1615	4.86889
1616	4.86889
1617	4.86889
1618	4.86889
1619	4.86889
1620	4.86889
1621	4.86889
1622	4.86889
1623	4.86889
1624	4.86889
1625	4.86889
1626	4.86889
1627	4.86889
1628	4.86889
1629	4.86889
1630	4.86889
1631	4.86889
1632	4.86889
1633	4.86889
1634	4.86889
1635	4.86889
1636	4.86889
1637	4.86889
1638	4.86889
1639	4.86889
1640	4.86889
1641	4.86889
1642	4.86889
1643	4.86889
1644	4.86889
1645	4.86889
1646	4.86889
1647	4.86889
1648	4.86889
1649	4.86889
1650	4.86889
1651	4.86889
1652	4.86889
1653	4.86889
1654	4.86889
1655	4.86889
1656	4.86889
1657	4.86889
1658	4.86889
1659	4.86889
1660	4.86889
1661	4.86889
1662	4.86889
1663	4.86889
1664	4.86889
1665	4.86889
1666	4.86889
1667	4.86889
1668	4.86889
1669	4.86889
1670	4.86889
1671	4.86889
1672	4.86889
1673	4.86889
1674	4.86889
1675	4.86889
1676	4.86889
1677	4.86889
1678	4.86889
1679	4.86889
1680	4.86889
1681	4.86889
1682	4.86889
1683	4.86889
1684	4.86889
1685	4.86889
1686	4.86889
1687	4.86889
1688	4.86889
1689	4.86889
1690	4.86889
1691	4.86889
1692	4.86889
1693	4.86889
1694	4.86889
1695	4.86889
1696	4.86889
1697	4.86889
1698	4.86889
1699	4.86889
1700	4.86889
1701	4.86889
1702	4.86889
1703	4.86889
1704	4.86889
1705	4.86889
1706	4.86889
1707	4.86889
1708	4.86889
1709	4.86889
1710	4.86889
1711	4.86889
1712	4.86889
1713	4.86889
1714	4.86889
1715	4.86889
1716	4.86889
1717	4.86889
1718	4.86889
1719	4.86889
1720	4.86889
1721	4.86889
1722	4.86889
1723	4.86889
1724	4.86889
1725	4.86889
1726	4.86889
1727	4.86889
1728	4.86889
1729	4.86889
1730	4.86889
1731	4.86889
1732	4.86889
1733	4.86889
1734	4.86889
1735	4.86889
1736	4.86889
1737	4.86889
1738	4.86889
1739	4.86889
1740	4.86889
1741	4.86889
1742	4.86889
1743	4.86889
1744	4.86889
1745	4.86889
1746	4.86889
1747	4.86889
1748	4.86889
1749	4.86889
1750	4.86889
1751	4.86889
1752	4.86889
1753	4.86889
1754	4.86889
1755	4.86889
1756	4.86889
1757	4.86889
1758	4.86889
1759	4.86889
1760	4.86889
1761	4.86889
1762	4.86889
1763	4.86889
1764	4.86889
1765	4.86889
1766	4.86889
1767	4.86889
1768	4.86889
1769	4.86889
1770	4.86889
1771	4.86889
1772	4.86889
1773	4.86889
1774	4.86889
1775	4.86889
1776	4.86889
1777	4.86889
1778	4.86889
1779	4.86889
1780	4.86889
1781	4.86889
1782	4.86889
1783	4.86889
1784	4.86889
1785	4.86889
1786	4.86889
1787	4.86889
1788	4.86889
1789	4.86889
1790	4.86889
1791	4.86889
1792	4.86889
1793	4.86889
1794	4.86889
1795	4.86889
1796	4.86889
1797	4.86889
1798	4.86889
1799	4.86889
1800	4.86889
1801	4.86889
1802	4.86889
1803	4.86889
1804	4.86889
1805	4.86889
1806	4.86889
1807	4.86889
1808	4.86889
1809	4.86889
1810	4.86889
1811	4.86889
1812	4.86889
1813	4.86889
1814	4.86889
1815	4.86889
1816	4.86889
1817	4.86889
1818	4.86889
1819	4.86889
1820	4.86889
1821	4.86889
1822	4.86889
1823	4.86889
1824	4.86889
1825	4.86889
1826	4.86889
1827	4.86889
1828	4.86889
1829	4.86889
1830	4.86889
1831	4.86889
1832	4.86889
1833	4.86889
1834	4.86889
1835	4.86889
1836	4.86889
1837	4.86889
1838	4.86889
1839	4.86889
1840	4.86889
1841	4.86889
1842	4.86889
1843	4.86889
1844	4.86889
1845	4.86889
1846	4.86889
1847	4.86889
1848	4.86889
1849	4.86889
1850	4.86889
1851	4.86889
1852	4.86889
1853	4.86889
1854	4.86889
1855	4.86889
1856	4.86889
1857	4.86889
1858	4.86889
1859	4.86889
1860	4.86889
1861	4.86889
1862	4.86889
1863	4.86889
1864	4.86889
1865	4.86889
1866	4.86889
1867	4.86889
1868	4.86889
1869	4.86889
1870	4.86889
1871	4.86889
1872	4.86889
1873	4.86889
1874	4.86889
1875	4.86889
