171	6.2403		142
172	6.2403		142
173	6.2403		142
174	6.2403		142
175	6.2403		142
176	6.2403		142
177	6.2403		142
178	6.2403		142
179	6.2403		142
180	6.2403		142
181	6.2403		142
182	6.2403		142
183	6.2403		142
184	6.2403		142
185	6.2403		142
186	6.2403		142
187	6.2403		142
188	6.2403		142
189	6.2403		142
190	6.2403		142
191	6.2403		142
192	6.2403		142
193	6.2403		142
194	6.2403		142
195	6.2403		142
196	6.2403		142
197	6.2403		142
198	6.2403		142
199	6.2403		142
200	6.2403		142
201	6.2403		142
202	6.2403		142
203	6.2403		142
204	6.2403		142
205	6.2403		142
206	6.2403		142
207	6.2403		142
208	6.2403		142
209	6.2403		142
210	6.2403		142
211	6.2403		142
212	6.2403		142
213	6.2403		142
214	6.2403		142
215	6.2403		142
216	6.2403		142
217	6.2403		142
218	6.2403		142
219	6.2403		142
220	6.2403		142
221	6.2403		142
222	6.2403		142
223	6.2403		142
224	6.2403		142
225	6.2403		142
226	6.2403		142
227	6.2403		142
228	6.2403		142
229	6.2403		142
230	6.2403		142
231	6.2403		142
232	6.2403		142
233	6.2403		142
234	6.2403		142
235	6.2403		142
236	6.2403		142
237	6.2403		142
238	6.2403		142
239	6.2403		142
240	6.2403		142
241	6.2403		142
242	6.2403		142
243	6.2403		142
244	6.2403		142
245	6.2403		142
246	6.2403		142
247	6.2403		142
248	6.2403		142
249	6.2403		142
250	6.2403		142
251	6.2403		142
252	6.2403		142
253	6.2403		142
254	6.2403		142
255	6.2403		142
256	6.2403		142
257	6.2403		142
258	6.2403		142
259	6.2403		142
260	6.2403		142
261	6.2403		142
262	6.2403		142
263	6.2403		142
264	6.2403		142
265	6.2403		142
266	6.2403		142
267	6.2403		142
268	6.2403		142
269	6.2403		142
270	6.2403		142
271	6.2403		142
272	6.2403		142
273	6.2403		142
274	6.2403		142
275	6.2403		142
276	6.2403		142
277	6.2403		142
278	6.2403		142
279	6.2403		142
280	6.2403		142
281	6.2403		142
282	6.2403		142
283	6.2403		142
284	6.2403		142
285	6.2403		142
286	6.2403		142
287	6.2403		142
288	6.2403		142
289	6.2403		142
290	6.2403		142
291	6.2403		142
292	6.2403		142
293	6.2403		142
294	6.2403		142
295	6.2403		142
296	6.2403		142
297	6.2403		142
298	6.2403		142
299	6.2403		142
300	6.2403		142
301	6.2403		142
302	6.2403		142
303	6.2403		142
304	6.2403		142
305	6.2403		142
306	6.2403		142
307	6.2403		142
308	6.2403		142
309	6.2403		142
310	6.2403		142
311	6.2403		142
312	6.2403		142
313	6.2403		142
314	6.2403		142
315	6.2403		142
316	6.2403		142
317	6.2403		142
318	6.2403		142
319	6.2403		142
320	6.2403		142
321	6.2403		142
322	6.2403		142
323	6.2403		142
324	6.2403		142
325	6.2403		142
326	6.2403		142
327	6.2403		142
328	6.2403		142
329	6.2403		142
330	6.2403		142
331	6.2403		142
332	6.2403		142
333	6.2403		142
334	6.2403		142
335	6.2403		142
336	6.2403		142
337	6.2403		142
338	6.2403		142
339	6.2403		142
340	6.2403		142
341	6.2403		142
342	6.2403		142
343	6.2403		142
344	6.2403		142
345	6.2403		142
346	6.2403		142
347	6.2403		142
348	6.2403		142
349	6.2403		142
350	6.2403		142
351	6.2403		142
352	6.2403		142
353	6.2403		142
354	6.2403		142
355	6.2403		142
356	6.2403		142
357	6.2403		142
358	6.2403		142
359	6.2403		142
360	6.2403		142
361	6.2403		142
362	6.2403		142
363	6.2403		142
364	6.2403		142
365	6.2403		142
366	6.2403		142
367	6.2403		142
368	6.2403		142
369	6.2403		142
370	6.2403		142
371	6.2403		142
372	6.2403		142
373	6.2403		142
374	6.2403		142
375	6.2403		142
376	6.2403		142
377	6.2403		142
378	6.2403		142
379	6.2403		142
380	6.2403		142
381	6.2403		142
382	6.2403		142
383	6.2403		142
384	6.2403		142
385	6.2403		142
386	6.2403		142
387	6.2403		142
388	6.2403		142
389	6.2403		142
390	6.2403		142
391	6.2403		142
392	6.2403		142
393	6.2403		142
394	6.2403		142
395	6.2403		142
396	6.2403		142
397	6.2403		142
398	6.2403		142
399	6.2403		142
400	6.2403		142
401	6.2403		142
402	6.2403		142
403	6.2403		142
404	6.2403		142
405	6.2403		142
406	6.2403		142
407	6.2403		142
408	6.2403		142
409	6.2403		142
410	6.2403		142
411	6.2403		142
412	6.2403		142
413	6.2403		142
414	6.2403		142
415	6.2403		142
416	6.2403		142
417	6.2403		142
418	6.2403		142
419	6.2403		142
420	6.2403		142
421	6.2403		142
422	6.2403		142
423	6.2403		142
424	6.2403		142
425	6.2403		142
426	6.2403		142
427	6.2403		142
428	6.2403		142
429	6.2403		142
430	6.2403		142
431	6.2403		142
432	6.2403		142
433	6.2403		142
434	6.2403		142
435	6.2403		142
436	6.2403		142
437	6.2403		142
438	6.2403		142
439	6.2403		142
440	6.2403		142
441	6.2403		142
442	6.2403		142
443	6.2403		142
444	6.2403		142
445	6.2403		142
446	6.2403		142
447	6.2403		142
448	6.2403		142
449	6.2403		142
450	6.2403		142
451	6.2403		142
452	6.2403		142
453	6.2403		142
454	6.2403		142
455	6.2403		142
456	6.2403		142
457	6.2403		142
458	6.2403		142
459	6.2403		142
460	6.2403		142
461	6.2403		142
462	6.2403		142
463	6.2403		142
464	6.2403		142
465	6.2403		142
466	6.2403		142
467	6.2403		142
468	6.2403		142
469	6.2403		142
470	6.2403		142
471	6.2403		142
472	6.2403		142
473	6.2403		142
474	6.2403		142
475	6.2403		142
476	6.2403		142
477	6.2403		142
478	6.2403		142
479	6.2403		142
480	6.2403		142
481	6.2403		142
482	6.2403		142
483	6.2403		142
484	6.2403		142
485	6.2403		142
486	6.2403		142
487	6.2403		142
488	6.2403		142
489	6.2403		142
490	6.2403		142
491	6.2403		142
492	6.2403		142
493	6.2403		142
494	6.2403		142
495	6.2403		142
496	6.2403		142
497	6.2403		142
498	6.2403		142
499	6.2403		142
500	6.2403		142
